,Station,p0-1,p1-2,p2-3,p3-4,p4-5,p5-6,p6-7,p7-8,p8-9,p9-10,p10-11,p11-12,p12-13,p13-14,p14-15,p15-16,p16-17,p17-18,p18-19,p19-20,p20-21,p21-22,p22-23,p23-0,pick_up_sum,r0-1,r1-2,r2-3,r3-4,r4-5,r5-6,r6-7,r7-8,r8-9,r9-10,r10-11,r11-12,r12-13,r13-14,r14-15,r15-16,r16-17,r17-18,r18-19,r19-20,r20-21,r21-22,r22-23,r23-0,return_sum
204,31275,0.007638888888888889,0.0020833333333333333,0.0025462962962962965,0.0020833333333333333,0.0016203703703703703,0.0020833333333333333,0.016203703703703703,0.07106481481481482,0.09583333333333334,0.09583333333333334,0.04490740740740741,0.03125,0.034722222222222224,0.034027777777777775,0.0412037037037037,0.041435185185185186,0.060648148148148145,0.11435185185185186,0.11041666666666666,0.07013888888888889,0.049305555555555554,0.030324074074074073,0.022685185185185187,0.017592592592592594,4320,0.010947274352100089,0.008489722966934763,0.0042448614834673815,0.003351206434316354,0.0006702412868632708,0.018096514745308313,0.0690348525469169,0.0565236818588025,0.11237712243074173,0.07484361036639857,0.041108132260947276,0.03820375335120643,0.03753351206434316,0.03865058087578195,0.049597855227882036,0.044682752457551385,0.06143878462913315,0.0886952636282395,0.08623771224307418,0.04177837354781055,0.03239499553172476,0.035075960679177835,0.026586237712243076,0.01943699731903485,4476
205,31276,0.004332755632582322,0.0028885037550548816,0.0014442518775274408,0.002021952628538417,0.00028885037550548814,0.01386481802426343,0.007221259387637204,0.01877527440785673,0.03321779318313114,0.0389948006932409,0.029173887926054305,0.044771808203350666,0.07019064124783363,0.06528018486424032,0.05661467359907568,0.07885615251299827,0.14586943963027152,0.1900635470826112,0.0831889081455806,0.03986135181975736,0.033506643558636626,0.014442518775274409,0.01386481802426343,0.011265164644714038,3462,0.007689941556444171,0.0030759766225776685,0.0012303906490310674,0.0027683789603199014,0.011381113503537373,0.004613964933866502,0.029836973239003382,0.12088588126730238,0.22485389111042756,0.07505382959089511,0.03752691479544756,0.035681328821900955,0.05598277453091356,0.05782836050446016,0.04675484466318056,0.04183328206705629,0.062134727776068904,0.0556751768686558,0.05136880959704706,0.02799138726545678,0.015687480775146107,0.00984312519224854,0.01353429713934174,0.00676714856967087,3251
206,31277,0.006460730870179689,0.0032303654350898446,0.0006056935190793458,0.0,0.0008075913587724611,0.0018170805572380376,0.005653139511407228,0.030688471633353524,0.023218251564708258,0.029275186755501715,0.026852412679184333,0.03634161114476075,0.05754088431253786,0.05491621239652736,0.07227942661013527,0.07409650716737332,0.15889359983848172,0.18796688875429032,0.08641227538865334,0.04502321825156471,0.034322632747829596,0.03290934786997779,0.020391681809004643,0.01029678982434888,4953,0.007633587786259542,0.0016070711128967456,0.001004419445560466,0.0002008838891120932,0.0008035355564483728,0.0024106066693451184,0.03656086781840096,0.1663318601848132,0.17115307352350342,0.06548814785054238,0.03997589393330655,0.05423865006026517,0.06408196062675774,0.0562474889513861,0.06126958617918843,0.0562474889513861,0.04981920449979912,0.038971474487746086,0.036359983929288874,0.030936118923262354,0.02209722780233025,0.016673362796303735,0.01245480112494978,0.007432703897147449,4978
207,31278,0.0125,0.00546875,0.00625,0.001171875,0.001953125,0.0140625,0.0533203125,0.06796875,0.1203125,0.0458984375,0.0380859375,0.03828125,0.04375,0.0419921875,0.0408203125,0.038671875,0.0453125,0.0763671875,0.109375,0.074609375,0.0482421875,0.035546875,0.0255859375,0.014453125,5120,0.01453206742879287,0.006781631466770006,0.0042627397791125754,0.0025188916876574307,0.0005812826971517147,0.0005812826971517147,0.01937608990505716,0.032164309242394884,0.053865529936058906,0.037977136213912036,0.032164309242394884,0.03332687463669831,0.03894594070916489,0.042821158690176324,0.04146483239682232,0.05483433443131176,0.07149777174966092,0.11160627785312924,0.1207130401085061,0.09184266614997094,0.06645998837434605,0.04766518116644061,0.04592133307498547,0.02809533036233288,5161
208,31279,0.0027739251040221915,0.0013869625520110957,0.0017337031900138697,0.0,0.0,0.0010402219140083217,0.007281553398058253,0.016643550624133148,0.04160887656033287,0.0384882108183079,0.021844660194174758,0.03467406380027739,0.06622746185852982,0.05166435506241331,0.03918169209431346,0.055825242718446605,0.1782246879334258,0.30235783633841884,0.050970873786407765,0.028779472954230237,0.0239251040221914,0.01768377253814147,0.01144244105409154,0.0062413314840499305,2884,0.0018241517694272164,0.00036483035388544326,0.0007296607077708865,0.0,0.0,0.001459321415541773,0.02225465158701204,0.13936519518423932,0.2608537030280919,0.1196643560744254,0.029186428310835462,0.029186428310835462,0.04377964246625319,0.04560379423568041,0.045238963881794964,0.03137541043414812,0.05910251732944181,0.08464064210142284,0.03028091937249179,0.010215249908792412,0.015322874863188618,0.016052535570959505,0.008755928493250638,0.0047427946005107625,2741
209,31280,0.014262023217247097,0.0076285240464344945,0.009286898839137645,0.004643449419568822,0.011276948590381426,0.011608623548922056,0.06301824212271974,0.09519071310116087,0.19966832504145937,0.050746268656716415,0.03747927031509121,0.03946932006633499,0.03714759535655058,0.044444444444444446,0.030182421227197345,0.03316749585406302,0.038474295190713104,0.05472636815920398,0.06036484245439469,0.04875621890547264,0.038474295190713104,0.025870646766169153,0.025538971807628524,0.01857379767827529,3015,0.010476512335248395,0.007434944237918215,0.0033795201081446434,0.001013856032443393,0.001013856032443393,0.0013518080432578573,0.007434944237918215,0.032105441027374115,0.03244339303818858,0.027036160865157147,0.03109158499493072,0.027374112875971614,0.033119297059817504,0.05508617776275769,0.03717472118959108,0.03852652923284894,0.07063197026022305,0.11524163568773234,0.15444406894221022,0.128083812098682,0.07333558634673876,0.05238256167624197,0.03345724907063197,0.026360256843528218,2959
210,31281,0.013134968502881652,0.007639726578206675,0.005227181342983514,0.0017423937809945048,0.0017423937809945048,0.005227181342983514,0.029218603404369388,0.08886208283071974,0.06044766117142474,0.03578608765581021,0.033775633293124246,0.03927087521779922,0.04034311754456507,0.042889693070633964,0.04503417772416566,0.04972523790376625,0.05481838895590403,0.08711968904972524,0.07988205334405575,0.08524326497788501,0.07586114461868382,0.04905508644953759,0.033909663583969976,0.034043693874815706,7461,0.012345679012345678,0.007748883635408458,0.004990806409246125,0.001970055161544523,0.0076175466246388235,0.006041502495403204,0.014315734173890203,0.02048857368006304,0.036117677961649594,0.03283425269240872,0.03441029682164434,0.03296558970317835,0.03874441817704229,0.05279747832939322,0.04885736800630418,0.05292881534016286,0.07670081428946678,0.13396375098502758,0.11058576306803257,0.09429997373259785,0.06606251641712635,0.05214079327554505,0.032702915681639085,0.028368794326241134,7614
211,31282,0.0146484375,0.0068359375,0.005859375,0.0026041666666666665,0.0009765625,0.005208333333333333,0.0341796875,0.09993489583333333,0.1962890625,0.0419921875,0.046875,0.033203125,0.057942708333333336,0.0361328125,0.0419921875,0.034830729166666664,0.038411458333333336,0.06282552083333333,0.060546875,0.06412760416666667,0.042317708333333336,0.032552083333333336,0.023111979166666668,0.0166015625,3072,0.0111011101110111,0.0063006300630063005,0.004800480048004801,0.0015001500150015,0.0018001800180018,0.0006000600060006001,0.020702070207020702,0.016201620162016202,0.0231023102310231,0.019201920192019203,0.0231023102310231,0.032103210321032104,0.039603960396039604,0.0351035103510351,0.0405040504050405,0.038103810381038106,0.06570657065706571,0.18301830183018303,0.15331533153315333,0.09360936093609361,0.0699069906990699,0.049204920492049206,0.041704170417041705,0.0297029702970297,3333
212,31283,0.009155113784985614,0.007847240387130526,0.004708344232278315,0.00209259743656814,0.00104629871828407,0.0007847240387130526,0.02851164007324091,0.02851164007324091,0.05126863719591943,0.06330107245618624,0.04760659168192519,0.05126863719591943,0.06800941668846455,0.04656029296364112,0.04577556892492807,0.059639026942191996,0.10959979074025634,0.15328276222861628,0.08553492021972273,0.04211352341093382,0.03295840962594821,0.024588019879675647,0.021710698404394456,0.014125032696834947,3823,0.008060182697474477,0.0024180548092423426,0.0026867275658248252,0.0010746910263299302,0.0018807092960773778,0.0169263836646964,0.032240730789897906,0.09833422890918861,0.16227834497581944,0.0830198817839871,0.03707684040838259,0.04218162278344976,0.043793659322944656,0.04782375067168189,0.04137560451370231,0.05427189682966147,0.06018269747447609,0.08033315421816228,0.06045137023105857,0.033584094572810315,0.02874798495432563,0.02525523911875336,0.02122514777001612,0.01477700161203654,3722
213,31284,0.0018598884066955983,0.0018598884066955983,0.0,0.0,0.0,0.0,0.010539367637941723,0.01735895846249225,0.015499070055796652,0.014879107253564786,0.026038437693738377,0.038437693738375696,0.04649721016738995,0.047117172969621826,0.041537507749535026,0.12337259764414135,0.19838809671419716,0.19900805951642903,0.0929944203347799,0.05269683818970862,0.03037817730936144,0.027898326100433975,0.012399256044637322,0.0012399256044637321,1613,0.004137115839243499,0.000591016548463357,0.001182033096926714,0.0,0.0,0.0065011820330969266,0.0726950354609929,0.26300236406619387,0.16962174940898345,0.1057919621749409,0.02304964539007092,0.03486997635933806,0.03546099290780142,0.02364066193853428,0.03486997635933806,0.03309692671394799,0.030141843971631204,0.051418439716312055,0.04196217494089834,0.02304964539007092,0.02127659574468085,0.017139479905437353,0.004728132387706856,0.0017730496453900709,1692
214,31285,0.00749063670411985,0.0032102728731942215,0.002675227394328518,0.0005350454788657035,0.002407704654895666,0.0149812734082397,0.06340288924558588,0.08667736757624397,0.10353130016051364,0.054307116104868915,0.04735152487961477,0.03959336543606207,0.03959336543606207,0.03237025147137507,0.028624933119315143,0.04012841091492777,0.04601391118245051,0.07570893525949705,0.0893525949705725,0.08052434456928839,0.0593900481540931,0.042803638309256285,0.028892455858747994,0.01043338683788122,3738,0.010138476755687438,0.005934718100890208,0.0056874381800197825,0.0009891196834817012,0.0,0.004945598417408506,0.013600395647873393,0.03016815034619189,0.059594460929772504,0.06107814045499505,0.03857566765578635,0.036597428288822946,0.04080118694362018,0.03733926805143423,0.04376854599406528,0.04945598417408507,0.07764589515331355,0.13501483679525222,0.11671612265084075,0.07591493570722058,0.057368941641938676,0.04451038575667656,0.03288822947576657,0.02126607319485658,4044
215,31286,0.010331063629960084,0.006574313219065508,0.0018783752054472881,0.002817562808170932,0.001643578304766377,0.017374970650387414,0.047663770838224935,0.12021601314862644,0.10683258980981451,0.03310636299600845,0.03733270720826485,0.035923925804179385,0.040854660718478514,0.0340455505987321,0.035923925804179385,0.03686311340690303,0.0511857243484386,0.06104719417703686,0.09086640056351256,0.08499647804648978,0.05306409955388589,0.04461141112937309,0.029349612585113878,0.015496595444940127,4259,0.014403778040141677,0.0070838252656434475,0.005430932703659976,0.002833530106257379,0.0007083825265643448,0.009681227863046045,0.008500590318772138,0.0295159386068477,0.04250295159386069,0.02384887839433294,0.025974025974025976,0.029279811097992915,0.030460448642266824,0.04226682408500591,0.0358913813459268,0.04415584415584416,0.05525383707201889,0.11735537190082644,0.15466351829988192,0.10460448642266824,0.07414403778040142,0.051711924439197164,0.04179456906729634,0.047933884297520664,4235
216,31287,0.003563791874554526,0.0014255167498218105,0.0,0.0,0.0,0.0,0.0042765502494654314,0.012829650748396294,0.027797576621525304,0.05630791161796151,0.04632929436920884,0.05987170349251604,0.07270135424091233,0.0684248039914469,0.06486101211689238,0.08980755523877405,0.2045616535994298,0.1361368496079829,0.05630791161796151,0.03492516037063435,0.029223093371347115,0.012829650748396294,0.009265858873841768,0.008553100498930863,1403,0.0007782101167315176,0.0015564202334630351,0.0007782101167315176,0.0,0.0,0.0007782101167315176,0.01634241245136187,0.111284046692607,0.25136186770428015,0.08638132295719844,0.028793774319066146,0.03346303501945525,0.08171206225680934,0.06770428015564202,0.06536964980544747,0.05291828793774319,0.042801556420233464,0.0443579766536965,0.038910505836575876,0.025680933852140077,0.023346303501945526,0.012451361867704281,0.0062256809338521405,0.007003891050583658,1285
217,31288,0.006508768757909962,0.0030735852467908154,0.0007231965286566625,0.0005423973964924968,0.0009039956608208281,0.0016271921894774905,0.006870367022238293,0.019887904538058217,0.021334297595371542,0.023323088049177362,0.035075031639848125,0.0399566082082806,0.06924606761887543,0.08822997649611282,0.09329235219670945,0.0867835834387995,0.11896582896402097,0.1204122220213343,0.07286205026215874,0.06707647803290544,0.05062375700596637,0.03543662990417646,0.021153498463207375,0.016091122762610738,5531,0.004671280276816609,0.002422145328719723,0.0012110726643598615,0.0006920415224913495,0.001384083044982699,0.0017301038062283738,0.02162629757785467,0.01833910034602076,0.04826989619377162,0.06228373702422145,0.07785467128027682,0.07110726643598615,0.0759515570934256,0.08546712802768167,0.08166089965397924,0.07387543252595155,0.06591695501730103,0.07076124567474049,0.08685121107266436,0.05103806228373702,0.03806228373702422,0.02698961937716263,0.017993079584775088,0.01384083044982699,5780
218,31289,0.013967062747550553,0.00729622680842193,0.0031269543464665416,0.0012507817385866166,0.0008338544923910778,0.0008338544923910778,0.010214717531790703,0.013133208255159476,0.017719407963310403,0.025224098394830103,0.04106733375026058,0.052949760266833436,0.06712528663748175,0.06233062330623306,0.06378986866791744,0.06587450489889514,0.07004377736085053,0.08755472170106317,0.08818011257035648,0.08713779445486762,0.09422555764019179,0.06420679591411299,0.036481134042109654,0.025432562017927873,4797,0.01219756048790242,0.0061987602479504095,0.001799640071985603,0.0005998800239952009,0.0003999200159968006,0.005198960207958408,0.013997200559888023,0.009198160367926415,0.01919616076784643,0.03679264147170566,0.04919016196760648,0.060587882423515295,0.07138572285542892,0.060387922415516895,0.06678664267146571,0.07478504299140172,0.0653869226154769,0.08818236352729454,0.09678064387122576,0.07978404319136173,0.07818436312737452,0.04339132173565287,0.036392721455708855,0.023195360927814438,5001
219,31290,0.012979683972911963,0.006772009029345372,0.001128668171557562,0.001693002257336343,0.0,0.000564334085778781,0.0014108352144469526,0.02172686230248307,0.030191873589164784,0.02878103837471783,0.04091422121896163,0.055304740406320545,0.0744920993227991,0.06687358916478556,0.055869074492099324,0.07562076749435666,0.06772009029345373,0.0950902934537246,0.0804176072234763,0.08549661399548533,0.0744920993227991,0.04994356659142212,0.05107223476297968,0.02144469525959368,3544,0.01296477495107632,0.005136986301369863,0.0017123287671232876,0.0014677103718199608,0.0002446183953033268,0.0007338551859099804,0.003913894324853229,0.03522504892367906,0.02813111545988258,0.027152641878669274,0.04403131115459882,0.062133072407045006,0.08830724070450098,0.06164383561643835,0.06555772994129158,0.07240704500978473,0.050880626223091974,0.10567514677103718,0.10567514677103718,0.07216242661448141,0.0474559686888454,0.04500978473581213,0.04036203522504892,0.02201565557729941,4088
220,31291,0.006016217630133403,0.003923620193565263,0.0034004708344232276,0.003923620193565263,0.010986136541982735,0.005754642950562386,0.02014125032696835,0.019356526288255297,0.037405179178655504,0.03949777661522365,0.027988490714098875,0.034004708344232276,0.05466910803034266,0.042898247449646876,0.04080565001307873,0.05126863719591943,0.11980120324352603,0.22443107507193305,0.09965995291655767,0.05702328014648182,0.035312581742087366,0.025111169238817684,0.023018571802249543,0.01360188333769291,3823,0.003662109375,0.00341796875,0.001708984375,0.000732421875,0.0009765625,0.03173828125,0.05908203125,0.158203125,0.16748046875,0.06494140625,0.036376953125,0.033447265625,0.04345703125,0.04296875,0.031982421875,0.040771484375,0.045166015625,0.057861328125,0.05078125,0.044921875,0.0244140625,0.0185546875,0.020751953125,0.0166015625,4096
221,31292,0.008783783783783784,0.007432432432432433,0.004054054054054054,0.0013513513513513514,0.0,0.002027027027027027,0.002027027027027027,0.00945945945945946,0.03175675675675676,0.016216216216216217,0.01756756756756757,0.052702702702702706,0.04391891891891892,0.04054054054054054,0.06283783783783783,0.08108108108108109,0.13648648648648648,0.19054054054054054,0.11554054054054054,0.05945945945945946,0.057432432432432436,0.022972972972972974,0.015540540540540541,0.02027027027027027,1480,0.0030864197530864196,0.008641975308641974,0.0030864197530864196,0.0006172839506172839,0.0030864197530864196,0.009876543209876543,0.03641975308641975,0.08765432098765433,0.25493827160493826,0.10987654320987654,0.03950617283950617,0.03641975308641975,0.029012345679012345,0.037037037037037035,0.027160493827160494,0.03580246913580247,0.027160493827160494,0.043209876543209874,0.08209876543209876,0.03580246913580247,0.030246913580246913,0.019753086419753086,0.020370370370370372,0.019135802469135803,1620
222,31293,0.020361990950226245,0.005090497737556561,0.0022624434389140274,0.0005656108597285068,0.0,0.0005656108597285068,0.005090497737556561,0.02092760180995475,0.025452488687782805,0.02771493212669683,0.028846153846153848,0.02092760180995475,0.03959276018099547,0.04242081447963801,0.03902714932126697,0.051470588235294115,0.09049773755656108,0.1515837104072398,0.12952488687782807,0.09558823529411764,0.07239819004524888,0.07070135746606335,0.04638009049773756,0.013009049773755657,1768,0.003105590062111801,0.0027605244996549345,0.0010351966873706005,0.0006901311249137336,0.0,0.012077294685990338,0.012077294685990338,0.07936507936507936,0.14182194616977226,0.1048999309868875,0.049689440993788817,0.037267080745341616,0.051759834368530024,0.050724637681159424,0.04313319530710835,0.04485852311939269,0.060041407867494824,0.0707384403036577,0.0810904071773637,0.0738440303657695,0.03899240855762595,0.020703933747412008,0.015527950310559006,0.003795721187025535,2898
223,31294,0.0027041644131963224,0.0027041644131963224,0.0005408328826392645,0.0,0.0005408328826392645,0.0005408328826392645,0.01838831800973499,0.048674959437533805,0.056246619794483504,0.053542455381287185,0.030827474310438075,0.048674959437533805,0.05300162249864792,0.03136830719307734,0.04326663061114116,0.06868577609518658,0.15413737155219037,0.1568415359653867,0.09464575446187128,0.05408328826392644,0.028664142779881017,0.016224986479177934,0.017847485127095726,0.017847485127095726,1849,0.011471321695760598,0.003491271820448878,0.003491271820448878,0.003491271820448878,0.000997506234413965,0.0024937655860349127,0.040897755610972565,0.11471321695760599,0.09775561097256857,0.08179551122194513,0.02942643391521197,0.027930174563591023,0.04937655860349127,0.04887780548628429,0.030922693266832918,0.04738154613466334,0.07381546134663342,0.0882793017456359,0.05236907730673317,0.058354114713216956,0.04339152119700748,0.03740648379052369,0.0344139650872818,0.017456359102244388,2005
224,31295,0.013932868904369854,0.01013299556681444,0.004116529449018366,0.0018999366687777073,0.00031665611146295124,0.0006333122229259025,0.009816339455351488,0.024065864471184292,0.04528182393920203,0.052564914502849905,0.02881570614312856,0.04021532615579481,0.05668144395186827,0.05573147561747942,0.056998100063331225,0.06618112729575681,0.07536415452818239,0.12317922735908803,0.11209626345788473,0.08391386953768208,0.06016466117796074,0.04274857504749842,0.025965801139962,0.009183027232425586,3158,0.003912363067292645,0.0028690662493479394,0.0020865936358894104,0.0005216484089723526,0.0002608242044861763,0.004694835680751174,0.011997913406364111,0.04434011476264997,0.09833072509128847,0.07198748043818466,0.049817423056859676,0.05712050078247261,0.06468440271257173,0.054773082942097026,0.053208137715179966,0.056859676577986434,0.06703182055294732,0.09102764736567553,0.0957224830464267,0.07589984350547731,0.050078247261345854,0.023213354199269693,0.011737089201877934,0.00782472613458529,3834
225,31296,0.010101010101010102,0.0065656565656565654,0.004292929292929293,0.0007575757575757576,0.012121212121212121,0.04090909090909091,0.04898989898989899,0.08484848484848485,0.09696969696969697,0.05909090909090909,0.040656565656565655,0.039141414141414144,0.036616161616161616,0.04696969696969697,0.037626262626262626,0.040656565656565655,0.043434343434343436,0.06843434343434343,0.07297979797979798,0.07222222222222222,0.0547979797979798,0.035606060606060606,0.02702020202020202,0.01919191919191919,3960,0.02223697311649519,0.00431463657484235,0.004978426817125788,0.001659475605708596,0.001659475605708596,0.002987056090275473,0.009624958513109858,0.026551609691337536,0.035512777962163955,0.03484898771988052,0.02057749751078659,0.032193826750746765,0.04414205111184866,0.05144374377696648,0.03816793893129771,0.04812479256554929,0.06438765350149353,0.10454696315964156,0.1191503484898772,0.11516760703617657,0.09127115831397278,0.0570859608363757,0.04082309990043147,0.02854298041818785,3013
226,31297,0.006361323155216285,0.002544529262086514,0.0006361323155216285,0.0,0.001272264631043257,0.0031806615776081423,0.015903307888040712,0.05343511450381679,0.05216284987277354,0.060432569974554706,0.035623409669211195,0.04834605597964377,0.044529262086514,0.05152671755725191,0.044529262086514,0.047073791348600506,0.05979643765903308,0.09987277353689568,0.10941475826972011,0.0846055979643766,0.05534351145038168,0.035623409669211195,0.05216284987277354,0.035623409669211195,1572,0.007743362831858407,0.004424778761061947,0.00165929203539823,0.0005530973451327434,0.0005530973451327434,0.004424778761061947,0.053650442477876106,0.03263274336283186,0.06526548672566372,0.1454646017699115,0.033185840707964605,0.042588495575221236,0.06084070796460177,0.05309734513274336,0.07356194690265487,0.056969026548672565,0.06969026548672566,0.08075221238938053,0.07743362831858407,0.04811946902654867,0.033185840707964605,0.024336283185840708,0.01825221238938053,0.011615044247787611,1808
227,31298,0.003551609322974473,0.0015538290788013318,0.001997780244173141,0.0006659267480577136,0.0015538290788013318,0.001997780244173141,0.014206437291897892,0.02730299667036626,0.11853496115427303,0.137180910099889,0.04794672586015538,0.04972253052164262,0.05194228634850166,0.04839067702552719,0.03973362930077692,0.062819089900111,0.07458379578246394,0.10210876803551609,0.09100998890122086,0.04328523862375139,0.031520532741398447,0.02574916759156493,0.015316315205327414,0.00732519422863485,4505,0.009838998211091235,0.0017889087656529517,0.0033542039355992843,0.0013416815742397137,0.0008944543828264759,0.004695885509838999,0.0129695885509839,0.08407871198568873,0.1806797853309481,0.13170840787119856,0.048747763864042934,0.0342128801431127,0.0353309481216458,0.04539355992844365,0.03466010733452594,0.03466010733452594,0.04986583184257603,0.07356887298747763,0.07446332737030412,0.04382826475849732,0.03041144901610018,0.027728085867620753,0.023479427549194992,0.012298747763864044,4472
228,31299,0.0053475935828877,0.001701507049100632,0.0021876519202722413,0.0019445794846864365,0.0004861448711716091,0.00267379679144385,0.01652892561983471,0.04618376276130287,0.11594555177442878,0.09406903257170637,0.045454545454545456,0.05444822557122023,0.05736509479824988,0.04618376276130287,0.045454545454545456,0.04618376276130287,0.05542051531356344,0.08264462809917356,0.0960136120563928,0.05930967428293631,0.049586776859504134,0.04083616917841517,0.022119591638308216,0.011910549343704424,4114,0.009167842031029619,0.004466384579219558,0.0018805829807240243,0.0009402914903620122,0.0004701457451810061,0.0014104372355430183,0.01857075693464974,0.03596614950634697,0.07498824635637047,0.06746591443347438,0.043253408556652564,0.05101081335213916,0.05007052186177715,0.0465444287729196,0.05007052186177715,0.0463093559003291,0.06440996708979783,0.09567465914433475,0.10601786553831688,0.07169722614010343,0.06276445698166432,0.044193700047014575,0.03361542078044194,0.01904090267983075,4254
229,31300,0.00322061191626409,0.001610305958132045,0.0,0.0008051529790660225,0.0,0.0024154589371980675,0.06038647342995169,0.03542673107890499,0.07648953301127215,0.06763285024154589,0.07971014492753623,0.05877616747181964,0.04830917874396135,0.03542673107890499,0.028985507246376812,0.037037037037037035,0.06521739130434782,0.11191626409017713,0.11513687600644122,0.06602254428341385,0.050724637681159424,0.029790660225442835,0.015297906602254429,0.00966183574879227,1242,0.003915426781519186,0.0007830853563038371,0.0,0.0,0.03523884103367267,0.009397024275646046,0.017227877838684416,0.047768206734534066,0.11981205951448708,0.08300704776820673,0.04463586530931871,0.03680501174628034,0.03210649960845732,0.06108065779169929,0.04541895066562255,0.037588097102584185,0.09788566953797964,0.09240407204385279,0.07204385277995301,0.04698512137823023,0.03837118245888802,0.028974158183241974,0.033672670321064996,0.014878621769772905,1277
230,31301,0.005988023952095809,0.0,0.003992015968063872,0.0,0.0,0.0,0.011976047904191617,0.03792415169660679,0.07584830339321358,0.07385229540918163,0.0499001996007984,0.03792415169660679,0.05588822355289421,0.05389221556886228,0.059880239520958084,0.07784431137724551,0.11976047904191617,0.07984031936127745,0.059880239520958084,0.0718562874251497,0.08982035928143713,0.015968063872255488,0.013972055888223553,0.003992015968063872,501,0.02258064516129032,0.00967741935483871,0.0032258064516129032,0.0032258064516129032,0.0,0.0064516129032258064,0.016129032258064516,0.04516129032258064,0.0967741935483871,0.1,0.07096774193548387,0.07741935483870968,0.05161290322580645,0.054838709677419356,0.054838709677419356,0.06129032258064516,0.02903225806451613,0.06451612903225806,0.04516129032258064,0.05806451612903226,0.05161290322580645,0.02903225806451613,0.012903225806451613,0.035483870967741936,310
231,31302,0.004413928396272682,0.0024521824423737125,0.0014713094654242277,0.0,0.0014713094654242277,0.028445316331535065,0.0461010299166258,0.10446297204512016,0.13192741539970573,0.04168710152035311,0.03187837175085827,0.05100539480137322,0.03531142717018146,0.045610593428151054,0.04119666503187837,0.06375674350171653,0.061304561059342816,0.06277587052476705,0.06473761647866601,0.05689063266307013,0.05836194212849436,0.038254046101029913,0.018146150073565473,0.008337420304070623,2039,0.028169014084507043,0.013204225352112676,0.002640845070422535,0.01056338028169014,0.016725352112676055,0.007922535211267605,0.0044014084507042256,0.017605633802816902,0.027288732394366196,0.03169014084507042,0.022887323943661973,0.0528169014084507,0.03433098591549296,0.0448943661971831,0.03697183098591549,0.03873239436619718,0.07482394366197183,0.0897887323943662,0.1505281690140845,0.10915492957746478,0.0977112676056338,0.03873239436619718,0.028169014084507043,0.020246478873239437,1136
232,31303,0.008249852681202121,0.0035356511490866236,0.0017678255745433118,0.0,0.0,0.0017678255745433118,0.0041249263406010605,0.06540954625810254,0.09487330583382439,0.06658809664113141,0.0347672362993518,0.040070713022981735,0.04890984089569829,0.05185621685327048,0.060106069534472596,0.04714201532115498,0.06069534472598703,0.10901591043017089,0.09310548025928109,0.06540954625810254,0.0553918680023571,0.05008839127872716,0.020035356511490868,0.01708898055391868,1697,0.005780346820809248,0.0011560693641618498,0.0011560693641618498,0.0,0.0011560693641618498,0.03352601156069364,0.07052023121387284,0.027745664739884393,0.11560693641618497,0.05202312138728324,0.06358381502890173,0.05317919075144509,0.04393063583815029,0.04277456647398844,0.046242774566473986,0.05433526011560694,0.06127167630057803,0.08901734104046242,0.07861271676300578,0.06820809248554913,0.046242774566473986,0.019653179190751446,0.011560693641618497,0.012716763005780347,865
233,31304,0.0016273393002441008,0.0024410089503661514,0.0016273393002441008,0.0,0.0,0.0032546786004882017,0.013832384052074858,0.06753458096013018,0.18307567127746135,0.10496338486574451,0.05695687550854353,0.061838893409275834,0.06672091131000814,0.03905614320585842,0.03824247355573637,0.04068348250610252,0.05614320585842148,0.06672091131000814,0.061025223759153785,0.04149715215622457,0.03824247355573637,0.027664768104149716,0.01790073230268511,0.008950366151342554,1229,0.005788712011577424,0.00723589001447178,0.002894356005788712,0.001447178002894356,0.0,0.001447178002894356,0.015918958031837915,0.020260492040520984,0.04775687409551375,0.060781476121562955,0.04341534008683068,0.05065123010130246,0.03328509406657019,0.04052098408104197,0.02604920405209841,0.04630969609261939,0.03183791606367583,0.10130246020260492,0.17655571635311143,0.12011577424023155,0.059334298118668596,0.03762662807525326,0.04775687409551375,0.02170767004341534,691
234,31305,0.005544005544005544,0.002079002079002079,0.000693000693000693,0.0,0.035343035343035345,0.05266805266805267,0.038808038808038806,0.040887040887040885,0.0887040887040887,0.04573804573804574,0.04365904365904366,0.04781704781704782,0.04504504504504504,0.05128205128205128,0.038808038808038806,0.05336105336105336,0.05266805266805267,0.07276507276507277,0.07276507276507277,0.05405405405405406,0.04365904365904366,0.04365904365904366,0.04781704781704782,0.022176022176022176,1443,0.009230769230769232,0.006923076923076923,0.002307692307692308,0.003076923076923077,0.0,0.002307692307692308,0.04,0.03230769230769231,0.043076923076923075,0.047692307692307694,0.036923076923076927,0.043076923076923075,0.055384615384615386,0.052307692307692305,0.033846153846153845,0.054615384615384614,0.07307692307692308,0.1176923076923077,0.08461538461538462,0.07384615384615385,0.07538461538461538,0.052307692307692305,0.03230769230769231,0.027692307692307693,1300
