,Station,p0-1,p1-2,p2-3,p3-4,p4-5,p5-6,p6-7,p7-8,p8-9,p9-10,p10-11,p11-12,p12-13,p13-14,p14-15,p15-16,p16-17,p17-18,p18-19,p19-20,p20-21,p21-22,p22-23,p23-0,pick_up_sum,r0-1,r1-2,r2-3,r3-4,r4-5,r5-6,r6-7,r7-8,r8-9,r9-10,r10-11,r11-12,r12-13,r13-14,r14-15,r15-16,r16-17,r17-18,r18-19,r19-20,r20-21,r21-22,r22-23,r23-0,return_sum
284,31618,0.0,0.0,0.0,0.0,0.0018484288354898336,0.0036968576709796672,0.029574861367837338,0.11645101663585952,0.11645101663585952,0.08133086876155268,0.04066543438077634,0.03512014787430684,0.036968576709796676,0.04621072088724584,0.025878003696857672,0.04436229205175601,0.04621072088724584,0.10351201478743069,0.08687615526802218,0.059149722735674676,0.051756007393715345,0.04436229205175601,0.022181146025878003,0.0073937153419593345,541,0.018145161290322582,0.006048387096774193,0.008064516129032258,0.0020161290322580645,0.0,0.0020161290322580645,0.006048387096774193,0.04838709677419355,0.05846774193548387,0.014112903225806451,0.024193548387096774,0.03024193548387097,0.05040322580645161,0.036290322580645164,0.028225806451612902,0.05443548387096774,0.06048387096774194,0.1592741935483871,0.15725806451612903,0.08064516129032258,0.046370967741935484,0.06854838709677419,0.034274193548387094,0.006048387096774193,496
285,31619,0.002617801047120419,0.0013089005235602095,0.0,0.0,0.003926701570680628,0.005235602094240838,0.0274869109947644,0.21465968586387435,0.21335078534031413,0.05235602094240838,0.049738219895287955,0.04319371727748691,0.03795811518324607,0.0549738219895288,0.049738219895287955,0.041884816753926704,0.031413612565445025,0.051047120418848166,0.0549738219895288,0.034031413612565446,0.01832460732984293,0.005235602094240838,0.006544502617801047,0.0,764,0.002936857562408223,0.004405286343612335,0.002936857562408223,0.0,0.0014684287812041115,0.0,0.0014684287812041115,0.00881057268722467,0.00881057268722467,0.011747430249632892,0.022026431718061675,0.011747430249632892,0.055800293685756244,0.05433186490455213,0.04405286343612335,0.030837004405286344,0.08663729809104258,0.21145374449339208,0.18649045521292218,0.08223201174743025,0.05726872246696035,0.06020558002936858,0.0381791483113069,0.016152716593245228,681
286,31620,0.019490254872563718,0.0,0.0014992503748125937,0.0,0.0,0.0014992503748125937,0.0014992503748125937,0.03298350824587706,0.02848575712143928,0.044977511244377814,0.019490254872563718,0.035982008995502246,0.044977511244377814,0.03298350824587706,0.038980509745127435,0.07196401799100449,0.12143928035982009,0.1724137931034483,0.08695652173913043,0.05247376311844078,0.047976011994003,0.06596701649175413,0.06146926536731634,0.01649175412293853,667,0.0014144271570014145,0.0,0.0,0.0,0.0,0.005657708628005658,0.028288543140028287,0.07355021216407355,0.15841584158415842,0.09052333804809053,0.036775106082036775,0.04101838755304102,0.06082036775106082,0.04667609618104668,0.036775106082036775,0.04384724186704385,0.06082036775106082,0.09193776520509193,0.12871287128712872,0.05374823196605375,0.024045261669024046,0.007072135785007072,0.002828854314002829,0.007072135785007072,707
287,31621,0.00597609561752988,0.00398406374501992,0.00199203187250996,0.00199203187250996,0.0,0.00398406374501992,0.0199203187250996,0.027888446215139442,0.11752988047808766,0.05776892430278884,0.02390438247011952,0.045816733067729085,0.055776892430278883,0.037848605577689244,0.0398406374501992,0.08565737051792828,0.12350597609561753,0.18725099601593626,0.0697211155378486,0.035856573705179286,0.029880478087649404,0.01593625498007968,0.00597609561752988,0.00199203187250996,502,0.0,0.0019646365422396855,0.0019646365422396855,0.0019646365422396855,0.0,0.0412573673870334,0.03732809430255403,0.11198428290766209,0.2180746561886051,0.12180746561886051,0.025540275049115914,0.025540275049115914,0.03339882121807466,0.04911591355599214,0.03339882121807466,0.0275049115913556,0.03929273084479371,0.08644400785854617,0.07269155206286837,0.021611001964636542,0.011787819253438114,0.0137524557956778,0.0137524557956778,0.009823182711198428,509
288,31622,0.0,0.0,0.0,0.0,0.0,0.022354694485842028,0.029806259314456036,0.20864381520119224,0.23845007451564829,0.12071535022354694,0.026825633383010434,0.03576751117734724,0.03427719821162444,0.02533532041728763,0.02384500745156483,0.029806259314456036,0.05216095380029806,0.03576751117734724,0.05216095380029806,0.03427719821162444,0.00894187779433681,0.01788375558867362,0.0029806259314456036,0.0,671,0.004615384615384616,0.0015384615384615385,0.0,0.0,0.0015384615384615385,0.0,0.0,0.0,0.006153846153846154,0.009230769230769232,0.009230769230769232,0.027692307692307693,0.024615384615384615,0.026153846153846153,0.033846153846153845,0.05076923076923077,0.07846153846153846,0.24769230769230768,0.22153846153846155,0.1,0.06461538461538462,0.052307692307692305,0.03230769230769231,0.007692307692307693,650
289,31623,0.001997716894977169,0.00028538812785388126,0.00228310502283105,0.0,0.0,0.015125570776255707,0.06678082191780822,0.1127283105022831,0.13926940639269406,0.04937214611872146,0.016267123287671232,0.014554794520547944,0.0228310502283105,0.019121004566210045,0.020833333333333332,0.04023972602739726,0.06621004566210045,0.1555365296803653,0.12014840182648402,0.056792237442922375,0.033961187214611874,0.02254566210045662,0.01569634703196347,0.007420091324200913,3504,0.0010473946059177796,0.0,0.0005236973029588898,0.0,0.0013092432573972245,0.016758313694684474,0.03822990311599895,0.09531290913851793,0.1691542288557214,0.0741031683686829,0.02304268133019115,0.018853102906520033,0.02958889761717727,0.026184865147944488,0.021209740769835034,0.08195862791306625,0.13380466090599633,0.13694684472374968,0.06860434668761456,0.030374443571615607,0.012568735271013355,0.007331762241424456,0.00864100549882168,0.004451427075150563,3819
290,31624,0.007362784471218206,0.002677376171352075,0.0033467202141900937,0.0006693440428380187,0.0,0.012048192771084338,0.020749665327978582,0.059571619812583666,0.0997322623828648,0.040829986613119144,0.040829986613119144,0.029451137884872823,0.028781793842034806,0.03480589022757698,0.029451137884872823,0.049531459170013385,0.07630522088353414,0.21619812583668005,0.0997322623828648,0.06559571619812583,0.0321285140562249,0.018741633199464525,0.02610441767068273,0.00535475234270415,1494,0.0012315270935960591,0.0,0.0,0.0006157635467980296,0.0,0.0049261083743842365,0.019088669950738917,0.05726600985221675,0.1853448275862069,0.10591133004926108,0.04741379310344827,0.027093596059113302,0.038177339901477834,0.04002463054187192,0.027093596059113302,0.06588669950738917,0.09975369458128079,0.14532019704433496,0.06465517241379311,0.035098522167487683,0.017857142857142856,0.009852216748768473,0.005541871921182266,0.0018472906403940886,1624
291,31625,0.0,0.0018796992481203006,0.0,0.0018796992481203006,0.0018796992481203006,0.0018796992481203006,0.03383458646616541,0.06954887218045112,0.12406015037593984,0.05639097744360902,0.045112781954887216,0.03007518796992481,0.02819548872180451,0.045112781954887216,0.02819548872180451,0.043233082706766915,0.10526315789473684,0.11090225563909774,0.10714285714285714,0.10526315789473684,0.041353383458646614,0.011278195488721804,0.007518796992481203,0.0,532,0.0,0.0019801980198019802,0.0,0.0,0.0,0.019801980198019802,0.013861386138613862,0.039603960396039604,0.08712871287128712,0.10693069306930693,0.039603960396039604,0.031683168316831684,0.04554455445544554,0.033663366336633666,0.0297029702970297,0.04950495049504951,0.06336633663366337,0.2079207920792079,0.10297029702970296,0.07326732673267326,0.02574257425742574,0.005940594059405941,0.01782178217821782,0.0039603960396039604,505
292,31626,0.0,0.0,0.0,0.0,0.005449591280653951,0.04904632152588556,0.04632152588555858,0.1226158038147139,0.22343324250681199,0.11444141689373297,0.04087193460490463,0.02452316076294278,0.02452316076294278,0.04632152588555858,0.02452316076294278,0.043596730245231606,0.051771117166212535,0.04904632152588556,0.051771117166212535,0.02997275204359673,0.021798365122615803,0.005449591280653951,0.013623978201634877,0.010899182561307902,367,0.016025641025641024,0.003205128205128205,0.003205128205128205,0.00641025641025641,0.0,0.0,0.003205128205128205,0.022435897435897436,0.01282051282051282,0.01282051282051282,0.009615384615384616,0.003205128205128205,0.019230769230769232,0.04807692307692308,0.028846153846153848,0.04807692307692308,0.16025641025641027,0.20192307692307693,0.10256410256410256,0.11538461538461539,0.08653846153846154,0.028846153846153848,0.04487179487179487,0.022435897435897436,312
293,31627,0.0011890606420927466,0.0,0.0011890606420927466,0.0,0.0,0.008323424494649227,0.019024970273483946,0.052318668252080855,0.1581450653983353,0.0535077288941736,0.0178359096313912,0.028537455410225922,0.041617122473246136,0.036860879904875146,0.03329369797859691,0.04518430439952437,0.08680142687277051,0.15101070154577884,0.13555291319857313,0.0535077288941736,0.041617122473246136,0.016646848989298454,0.009512485136741973,0.008323424494649227,841,0.006493506493506494,0.003246753246753247,0.0,0.0010822510822510823,0.0,0.008658008658008658,0.012987012987012988,0.044372294372294376,0.15043290043290045,0.1266233766233766,0.0367965367965368,0.04220779220779221,0.05844155844155844,0.032467532467532464,0.04329004329004329,0.03354978354978355,0.06168831168831169,0.11904761904761904,0.07142857142857142,0.05411255411255411,0.03463203463203463,0.031385281385281384,0.01948051948051948,0.007575757575757576,924
294,31628,0.002944062806673209,0.0009813542688910696,0.0009813542688910696,0.0,0.005888125613346418,0.012757605495583905,0.009813542688910697,0.0745829244357213,0.1589793915603533,0.07654563297350343,0.04121687929342493,0.023552502453385672,0.04121687929342493,0.045142296368989206,0.0323846908734053,0.08145240431795878,0.09519136408243375,0.13052011776251227,0.09322865554465162,0.02649656526005888,0.020608439646712464,0.012757605495583905,0.008832188420019628,0.003925417075564278,1019,0.009302325581395349,0.0018604651162790699,0.0018604651162790699,0.0,0.0018604651162790699,0.0027906976744186047,0.04,0.03162790697674418,0.09581395348837209,0.09395348837209302,0.03162790697674418,0.027906976744186046,0.03813953488372093,0.03441860465116279,0.04093023255813953,0.04186046511627907,0.07906976744186046,0.13767441860465116,0.1144186046511628,0.07813953488372093,0.04186046511627907,0.027906976744186046,0.011162790697674419,0.01581395348837209,1075
295,31629,0.0,0.0,0.007125890736342043,0.009501187648456057,0.0,0.004750593824228029,0.08076009501187649,0.1330166270783848,0.15201900237529692,0.057007125890736345,0.023752969121140142,0.04275534441805225,0.040380047505938245,0.03800475059382423,0.03800475059382423,0.035629453681710214,0.06175771971496437,0.0855106888361045,0.09026128266033254,0.040380047505938245,0.021377672209026127,0.009501187648456057,0.021377672209026127,0.007125890736342043,421,0.011976047904191617,0.011976047904191617,0.0,0.0,0.0,0.0029940119760479044,0.0,0.017964071856287425,0.020958083832335328,0.023952095808383235,0.014970059880239521,0.023952095808383235,0.038922155688622756,0.04491017964071856,0.05089820359281437,0.05389221556886228,0.0688622754491018,0.11377245508982035,0.18562874251497005,0.10479041916167664,0.08682634730538923,0.0658682634730539,0.03592814371257485,0.020958083832335328,334
296,31630,0.0,0.0,0.0,0.0,0.0,0.005128205128205128,0.06153846153846154,0.12307692307692308,0.2076923076923077,0.09743589743589744,0.046153846153846156,0.028205128205128206,0.041025641025641026,0.041025641025641026,0.023076923076923078,0.035897435897435895,0.038461538461538464,0.08717948717948718,0.06153846153846154,0.06153846153846154,0.023076923076923078,0.01282051282051282,0.005128205128205128,0.0,390,0.0,0.003003003003003003,0.0,0.0,0.0,0.0,0.0,0.08408408408408409,0.03303303303303303,0.03303303303303303,0.024024024024024024,0.03303303303303303,0.024024024024024024,0.03303303303303303,0.05405405405405406,0.03303303303303303,0.06306306306306306,0.1831831831831832,0.17117117117117117,0.09009009009009009,0.06606606606606606,0.03303303303303303,0.03303303303303303,0.006006006006006006,333
297,31631,0.0018832391713747645,0.003766478342749529,0.0,0.0,0.0,0.011299435028248588,0.08851224105461393,0.15254237288135594,0.17890772128060264,0.054613935969868174,0.062146892655367235,0.05649717514124294,0.04896421845574388,0.0696798493408663,0.03766478342749529,0.035781544256120526,0.032015065913371,0.06779661016949153,0.03766478342749529,0.01694915254237288,0.02448210922787194,0.007532956685499058,0.005649717514124294,0.005649717514124294,531,0.012389380530973451,0.0,0.0,0.0,0.0017699115044247787,0.0017699115044247787,0.005309734513274336,0.04070796460176991,0.017699115044247787,0.012389380530973451,0.021238938053097345,0.024778761061946902,0.047787610619469026,0.049557522123893805,0.033628318584070796,0.10265486725663717,0.10088495575221239,0.20707964601769913,0.13274336283185842,0.061946902654867256,0.05663716814159292,0.04601769911504425,0.012389380530973451,0.010619469026548672,565
298,31632,0.0,0.0,0.0,0.0,0.0,0.05463182897862233,0.06175771971496437,0.171021377672209,0.2660332541567696,0.0855106888361045,0.019002375296912115,0.03800475059382423,0.052256532066508314,0.0166270783847981,0.011876484560570071,0.014251781472684086,0.05938242280285035,0.0332541567695962,0.0332541567695962,0.035629453681710214,0.026128266033254157,0.014251781472684086,0.0023752969121140144,0.004750593824228029,421,0.007614213197969543,0.005076142131979695,0.0,0.0,0.0,0.0,0.0,0.04568527918781726,0.005076142131979695,0.01015228426395939,0.01015228426395939,0.030456852791878174,0.03807106598984772,0.015228426395939087,0.027918781725888325,0.03553299492385787,0.050761421319796954,0.19035532994923857,0.26903553299492383,0.13705583756345177,0.0583756345177665,0.030456852791878174,0.017766497461928935,0.015228426395939087,394
299,31633,0.0,0.0,0.0,0.0,0.0,0.0,0.007575757575757576,0.03787878787878788,0.030303030303030304,0.025252525252525252,0.015151515151515152,0.015151515151515152,0.025252525252525252,0.030303030303030304,0.06313131313131314,0.15404040404040403,0.1590909090909091,0.28535353535353536,0.10353535353535354,0.030303030303030304,0.005050505050505051,0.007575757575757576,0.0025252525252525255,0.0025252525252525255,396,0.002386634844868735,0.0,0.0,0.0,0.0,0.0,0.09069212410501193,0.0954653937947494,0.2243436754176611,0.045346062052505964,0.014319809069212411,0.021479713603818614,0.045346062052505964,0.050119331742243436,0.026252983293556086,0.06205250596658711,0.162291169451074,0.09785202863961814,0.04295942720763723,0.011933174224343675,0.002386634844868735,0.002386634844868735,0.002386634844868735,0.0,419
300,31634,0.001669449081803005,0.001669449081803005,0.001669449081803005,0.0,0.0,0.001669449081803005,0.01001669449081803,0.045075125208681135,0.05676126878130217,0.015025041736227046,0.02003338898163606,0.035058430717863104,0.038397328881469114,0.05843071786310518,0.07846410684474124,0.09849749582637729,0.18363939899833054,0.1302170283806344,0.08681135225375626,0.048414023372287146,0.03005008347245409,0.0333889816360601,0.01669449081803005,0.008347245409015025,599,0.0,0.0013280212483399733,0.0,0.0,0.005312084993359893,0.02390438247011952,0.07171314741035857,0.13811420982735723,0.1407702523240372,0.05046480743691899,0.05976095617529881,0.04648074369189907,0.04648074369189907,0.06772908366533864,0.03718459495351926,0.03054448871181939,0.055776892430278883,0.07569721115537849,0.06772908366533864,0.0398406374501992,0.014608233731739707,0.01195219123505976,0.010624169986719787,0.00398406374501992,753
301,31635,0.0,0.0,0.0,0.0,0.0,0.004629629629629629,0.0,0.018518518518518517,0.037037037037037035,0.023148148148148147,0.023148148148148147,0.013888888888888888,0.018518518518518517,0.027777777777777776,0.06481481481481481,0.18055555555555555,0.2361111111111111,0.20833333333333334,0.0787037037037037,0.032407407407407406,0.013888888888888888,0.018518518518518517,0.0,0.0,216,0.0,0.0,0.0,0.0,0.0,0.125,0.1527777777777778,0.27314814814814814,0.12037037037037036,0.046296296296296294,0.018518518518518517,0.037037037037037035,0.018518518518518517,0.037037037037037035,0.009259259259259259,0.041666666666666664,0.032407407407407406,0.027777777777777776,0.032407407407407406,0.018518518518518517,0.004629629629629629,0.0,0.004629629629629629,0.0,216
302,31636,0.007736943907156673,0.0,0.0,0.0019342359767891683,0.0,0.009671179883945842,0.0367504835589942,0.07736943907156674,0.2437137330754352,0.11798839458413926,0.02321083172147002,0.02321083172147002,0.04448742746615087,0.048355899419729204,0.029013539651837523,0.04061895551257253,0.048355899419729204,0.04642166344294004,0.07543520309477757,0.058027079303675046,0.03481624758220503,0.015473887814313346,0.007736943907156673,0.009671179883945842,517,0.012958963282937365,0.0064794816414686825,0.0064794816414686825,0.0021598272138228943,0.0,0.0,0.02591792656587473,0.032397408207343416,0.0367170626349892,0.0367170626349892,0.004319654427645789,0.019438444924406047,0.028077753779697623,0.02159827213822894,0.04103671706263499,0.04319654427645788,0.07127429805615551,0.1490280777537797,0.13822894168466524,0.11231101511879049,0.1101511879049676,0.05399568034557235,0.03023758099352052,0.017278617710583154,463
303,31637,0.0018281535648994515,0.005484460694698354,0.0018281535648994515,0.0018281535648994515,0.0,0.0,0.007312614259597806,0.02376599634369287,0.08409506398537477,0.025594149908592323,0.012797074954296161,0.04021937842778794,0.04936014625228519,0.043875685557586835,0.03473491773308958,0.04570383912248629,0.16087751371115175,0.263254113345521,0.15173674588665448,0.016453382084095063,0.007312614259597806,0.007312614259597806,0.012797074954296161,0.0018281535648994515,547,0.003656307129798903,0.0018281535648994515,0.0,0.0,0.0,0.003656307129798903,0.08043875685557587,0.10786106032906764,0.24314442413162707,0.07678244972577697,0.031078610603290677,0.02010968921389397,0.027422303473491772,0.04753199268738574,0.03473491773308958,0.03656307129798903,0.07678244972577697,0.10603290676416818,0.05850091407678245,0.010968921389396709,0.005484460694698354,0.005484460694698354,0.018281535648994516,0.003656307129798903,547
304,31638,0.0016778523489932886,0.0,0.0016778523489932886,0.0016778523489932886,0.0,0.0,0.02348993288590604,0.04697986577181208,0.08221476510067115,0.06375838926174497,0.06208053691275168,0.05201342281879195,0.07214765100671142,0.0587248322147651,0.03523489932885906,0.04530201342281879,0.05704697986577181,0.13926174496644295,0.09899328859060402,0.04194630872483222,0.03691275167785235,0.02181208053691275,0.03355704697986577,0.02348993288590604,596,0.0,0.0043859649122807015,0.0029239766081871343,0.0014619883040935672,0.0,0.0,0.0043859649122807015,0.06140350877192982,0.17105263157894737,0.1023391812865497,0.07456140350877193,0.03654970760233918,0.06140350877192982,0.05847953216374269,0.04093567251461988,0.049707602339181284,0.04824561403508772,0.08625730994152046,0.06140350877192982,0.038011695906432746,0.027777777777777776,0.027777777777777776,0.021929824561403508,0.019005847953216373,684
305,31639,0.003179650238473768,0.001589825119236884,0.0,0.0,0.0,0.0,0.017488076311605722,0.08744038155802862,0.1573926868044515,0.0985691573926868,0.03815580286168521,0.0397456279809221,0.04292527821939587,0.03815580286168521,0.03815580286168521,0.033386327503974564,0.06677265500794913,0.1589825119236884,0.07472178060413355,0.04133545310015898,0.025437201907790145,0.02066772655007949,0.011128775834658187,0.0047694753577106515,629,0.007183908045977011,0.0,0.0014367816091954023,0.0014367816091954023,0.0014367816091954023,0.005747126436781609,0.027298850574712645,0.033045977011494254,0.1278735632183908,0.06752873563218391,0.027298850574712645,0.03735632183908046,0.040229885057471264,0.020114942528735632,0.02442528735632184,0.034482758620689655,0.11637931034482758,0.14224137931034483,0.10488505747126436,0.07183908045977011,0.040229885057471264,0.02442528735632184,0.020114942528735632,0.022988505747126436,696
306,31640,0.0033613445378151263,0.0,0.0,0.0016806722689075631,0.0067226890756302525,0.025210084033613446,0.07563025210084033,0.1949579831932773,0.17647058823529413,0.047058823529411764,0.05714285714285714,0.030252100840336135,0.052100840336134456,0.03529411764705882,0.03865546218487395,0.030252100840336135,0.047058823529411764,0.06554621848739496,0.03697478991596639,0.025210084033613446,0.021848739495798318,0.015126050420168067,0.008403361344537815,0.005042016806722689,595,0.0,0.0,0.001876172607879925,0.00375234521575985,0.0,0.0,0.00375234521575985,0.0450281425891182,0.01125703564727955,0.016885553470919325,0.028142589118198873,0.02626641651031895,0.024390243902439025,0.05628517823639775,0.04690431519699812,0.04127579737335835,0.07317073170731707,0.21575984990619138,0.2045028142589118,0.09193245778611632,0.043151969981238276,0.03377110694183865,0.0225140712945591,0.009380863039399626,533
307,31641,0.0034129692832764505,0.0022753128555176336,0.0,0.0011376564277588168,0.0,0.0034129692832764505,0.03185437997724687,0.07508532423208192,0.11717861205915814,0.06825938566552901,0.026166097838452786,0.03526734926052332,0.048919226393629126,0.03640500568828214,0.019340159271899887,0.053469852104664393,0.06939704209328783,0.11376564277588168,0.11945392491467577,0.06825938566552901,0.03640500568828214,0.026166097838452786,0.030716723549488054,0.013651877133105802,879,0.006257822277847309,0.0012515644555694619,0.0037546933667083854,0.0,0.0,0.0,0.0037546933667083854,0.028785982478097622,0.0851063829787234,0.07634543178973717,0.03629536921151439,0.04130162703379224,0.026282853566958697,0.03504380475594493,0.04755944931163955,0.05006257822277847,0.11389236545682102,0.20901126408010012,0.11514392991239049,0.04505632040050062,0.01877346683354193,0.026282853566958697,0.02002503128911139,0.010012515644555695,799
308,31642,0.0045045045045045045,0.009009009009009009,0.0045045045045045045,0.0,0.0,0.0045045045045045045,0.02252252252252252,0.12612612612612611,0.2072072072072072,0.13063063063063063,0.05855855855855856,0.02252252252252252,0.013513513513513514,0.08108108108108109,0.05855855855855856,0.03153153153153153,0.05405405405405406,0.06306306306306306,0.06306306306306306,0.018018018018018018,0.0045045045045045045,0.009009009009009009,0.009009009009009009,0.0045045045045045045,222,0.028225806451612902,0.012096774193548387,0.008064516129032258,0.004032258064516129,0.004032258064516129,0.004032258064516129,0.012096774193548387,0.012096774193548387,0.04435483870967742,0.036290322580645164,0.04032258064516129,0.03225806451612903,0.05241935483870968,0.04435483870967742,0.04838709677419355,0.08064516129032258,0.13709677419354838,0.1532258064516129,0.0846774193548387,0.036290322580645164,0.056451612903225805,0.028225806451612902,0.020161290322580645,0.020161290322580645,248
309,31643,0.0062402496099844,0.0,0.0,0.0,0.0,0.0062402496099844,0.0405616224648986,0.057722308892355696,0.1060842433697348,0.060842433697347896,0.0234009360374415,0.031201248049921998,0.06396255850234009,0.0452418096723869,0.029641185647425898,0.0421216848673947,0.08580343213728549,0.12012480499219969,0.12012480499219969,0.0686427457098284,0.0421216848673947,0.0187207488299532,0.015600624024960999,0.015600624024960999,641,0.0016129032258064516,0.0,0.0,0.0016129032258064516,0.0,0.0016129032258064516,0.035483870967741936,0.12258064516129032,0.1935483870967742,0.12419354838709677,0.017741935483870968,0.0467741935483871,0.037096774193548385,0.05806451612903226,0.02903225806451613,0.041935483870967745,0.056451612903225805,0.12580645161290321,0.04838709677419355,0.02258064516129032,0.00967741935483871,0.017741935483870968,0.0032258064516129032,0.004838709677419355,620
310,31644,0.0,0.004901960784313725,0.0,0.0,0.0,0.0,0.0392156862745098,0.10294117647058823,0.09803921568627451,0.11274509803921569,0.05392156862745098,0.049019607843137254,0.06862745098039216,0.04411764705882353,0.029411764705882353,0.04411764705882353,0.049019607843137254,0.0784313725490196,0.08823529411764706,0.0784313725490196,0.03431372549019608,0.014705882352941176,0.004901960784313725,0.004901960784313725,204,0.0,0.005025125628140704,0.0,0.0,0.0,0.0,0.07537688442211055,0.09045226130653267,0.020100502512562814,0.06030150753768844,0.03015075376884422,0.020100502512562814,0.06030150753768844,0.03015075376884422,0.04020100502512563,0.04522613065326633,0.03015075376884422,0.1407035175879397,0.21105527638190955,0.08040201005025126,0.04020100502512563,0.005025125628140704,0.005025125628140704,0.010050251256281407,199
311,31645,0.0024813895781637717,0.0,0.0,0.0,0.0,0.01240694789081886,0.05707196029776675,0.052109181141439205,0.31017369727047145,0.11166253101736973,0.04962779156327544,0.03970223325062035,0.03970223325062035,0.04218362282878412,0.034739454094292806,0.03225806451612903,0.04962779156327544,0.03970223325062035,0.052109181141439205,0.03970223325062035,0.007444168734491315,0.019851116625310174,0.004962779156327543,0.0024813895781637717,403,0.042666666666666665,0.008,0.008,0.008,0.0026666666666666666,0.005333333333333333,0.0026666666666666666,0.048,0.016,0.018666666666666668,0.010666666666666666,0.013333333333333334,0.016,0.018666666666666668,0.032,0.013333333333333334,0.058666666666666666,0.20266666666666666,0.2,0.14133333333333334,0.050666666666666665,0.034666666666666665,0.02666666666666667,0.021333333333333333,375
312,31646,0.00980392156862745,0.00980392156862745,0.004901960784313725,0.0,0.0,0.004901960784313725,0.0,0.06372549019607843,0.08333333333333333,0.00980392156862745,0.03431372549019608,0.049019607843137254,0.04411764705882353,0.06372549019607843,0.06372549019607843,0.058823529411764705,0.05392156862745098,0.12745098039215685,0.08333333333333333,0.058823529411764705,0.03431372549019608,0.029411764705882353,0.0392156862745098,0.07352941176470588,204,0.0035714285714285713,0.0035714285714285713,0.0,0.0,0.0,0.0035714285714285713,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.03214285714285714,0.03214285714285714,0.04642857142857143,0.025,0.02857142857142857,0.06785714285714285,0.07142857142857142,0.24285714285714285,0.13214285714285715,0.08214285714285714,0.025,0.03214285714285714,0.07142857142857142,0.014285714285714285,280
313,31647,0.0,0.0,0.0,0.0,0.0,0.007211538461538462,0.03125,0.13701923076923078,0.24759615384615385,0.10817307692307693,0.03365384615384615,0.03125,0.0673076923076923,0.016826923076923076,0.04567307692307692,0.052884615384615384,0.04807692307692308,0.06009615384615385,0.057692307692307696,0.021634615384615384,0.016826923076923076,0.009615384615384616,0.007211538461538462,0.0,416,0.006134969325153374,0.003067484662576687,0.0,0.003067484662576687,0.0,0.0,0.003067484662576687,0.003067484662576687,0.02147239263803681,0.03680981595092025,0.015337423312883436,0.018404907975460124,0.03680981595092025,0.05521472392638037,0.03374233128834356,0.05214723926380368,0.05214723926380368,0.12883435582822086,0.22699386503067484,0.0950920245398773,0.09202453987730061,0.07975460122699386,0.02147239263803681,0.015337423312883436,326
314,31712,0.0,0.0,0.0,0.0,0.0,0.0,0.03488372093023256,0.11046511627906977,0.2558139534883721,0.06976744186046512,0.029069767441860465,0.05232558139534884,0.13953488372093023,0.023255813953488372,0.01744186046511628,0.01744186046511628,0.05232558139534884,0.11627906976744186,0.05232558139534884,0.023255813953488372,0.0,0.005813953488372093,0.0,0.0,172,0.004132231404958678,0.0,0.004132231404958678,0.0,0.0,0.0,0.0,0.0,0.008264462809917356,0.008264462809917356,0.01652892561983471,0.03305785123966942,0.05371900826446281,0.028925619834710745,0.02066115702479339,0.028925619834710745,0.08677685950413223,0.22727272727272727,0.18181818181818182,0.16115702479338842,0.07024793388429752,0.03305785123966942,0.02066115702479339,0.012396694214876033,242
315,31801,0.018867924528301886,0.0,0.0,0.006289308176100629,0.0,0.03773584905660377,0.006289308176100629,0.06918238993710692,0.1509433962264151,0.05660377358490566,0.012578616352201259,0.006289308176100629,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.03773584905660377,0.06918238993710692,0.16981132075471697,0.18867924528301888,0.018867924528301886,0.006289308176100629,0.025157232704402517,0.0440251572327044,0.018867924528301886,159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09734513274336283,0.21238938053097345,0.1592920353982301,0.017699115044247787,0.017699115044247787,0.035398230088495575,0.02654867256637168,0.05309734513274336,0.061946902654867256,0.061946902654867256,0.1592920353982301,0.07964601769911504,0.008849557522123894,0.0,0.008849557522123894,0.0,0.0,113
316,31802,0.0,0.012048192771084338,0.012048192771084338,0.0,0.0,0.0,0.012048192771084338,0.0,0.1566265060240964,0.024096385542168676,0.03614457831325301,0.012048192771084338,0.060240963855421686,0.024096385542168676,0.024096385542168676,0.04819277108433735,0.04819277108433735,0.3614457831325301,0.13253012048192772,0.024096385542168676,0.0,0.0,0.012048192771084338,0.0,83,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.22,0.17,0.0,0.01,0.04,0.01,0.03,0.0,0.07,0.08,0.07,0.05,0.01,0.02,0.07,0.09,100
317,31803,0.0,0.0,0.0,0.0,0.0,0.0,0.03278688524590164,0.18032786885245902,0.29508196721311475,0.08196721311475409,0.01639344262295082,0.08196721311475409,0.09836065573770492,0.03278688524590164,0.04918032786885246,0.04918032786885246,0.04918032786885246,0.0,0.01639344262295082,0.0,0.0,0.0,0.01639344262295082,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.016129032258064516,0.04838709677419355,0.016129032258064516,0.04838709677419355,0.08064516129032258,0.03225806451612903,0.03225806451612903,0.08064516129032258,0.04838709677419355,0.1774193548387097,0.14516129032258066,0.14516129032258066,0.03225806451612903,0.03225806451612903,0.0,0.03225806451612903,62
