,Station,p0-1,p1-2,p2-3,p3-4,p4-5,p5-6,p6-7,p7-8,p8-9,p9-10,p10-11,p11-12,p12-13,p13-14,p14-15,p15-16,p16-17,p17-18,p18-19,p19-20,p20-21,p21-22,p22-23,p23-0,pick_up_sum,r0-1,r1-2,r2-3,r3-4,r4-5,r5-6,r6-7,r7-8,r8-9,r9-10,r10-11,r11-12,r12-13,r13-14,r14-15,r15-16,r16-17,r17-18,r18-19,r19-20,r20-21,r21-22,r22-23,r23-0,return_sum
169,31259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004975124378109453,0.0,0.029850746268656716,0.004975124378109453,0.03482587064676617,0.05970149253731343,0.024875621890547265,0.01990049751243781,0.05472636815920398,0.0845771144278607,0.3880597014925373,0.18407960199004975,0.05970149253731343,0.01990049751243781,0.014925373134328358,0.009950248756218905,0.004975124378109453,201,0.0,0.0,0.0,0.0,0.0,0.0,0.00425531914893617,0.07234042553191489,0.5063829787234042,0.14042553191489363,0.029787234042553193,0.03404255319148936,0.059574468085106386,0.02553191489361702,0.02553191489361702,0.00425531914893617,0.06382978723404255,0.01702127659574468,0.0,0.00851063829787234,0.0,0.0,0.00851063829787234,0.0,235
170,31260,0.004228329809725159,0.0,0.0,0.0021141649048625794,0.0,0.0,0.014799154334038054,0.012684989429175475,0.040169133192389,0.06765327695560254,0.03171247357293869,0.042283298097251586,0.07188160676532769,0.07399577167019028,0.07188160676532769,0.048625792811839326,0.09090909090909091,0.26004228329809725,0.07188160676532769,0.040169133192389,0.016913319238900635,0.019027484143763214,0.016913319238900635,0.0021141649048625794,473,0.004796163069544364,0.004796163069544364,0.002398081534772182,0.0,0.0,0.002398081534772182,0.004796163069544364,0.023980815347721823,0.2517985611510791,0.18944844124700239,0.03836930455635491,0.02877697841726619,0.05995203836930456,0.05275779376498801,0.03357314148681055,0.03357314148681055,0.03357314148681055,0.0671462829736211,0.08872901678657075,0.03597122302158273,0.014388489208633094,0.011990407673860911,0.011990407673860911,0.004796163069544364,417
171,31261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021897810218978103,0.0072992700729927005,0.0,0.014598540145985401,0.021897810218978103,0.043795620437956206,0.08029197080291971,0.058394160583941604,0.043795620437956206,0.11678832116788321,0.43795620437956206,0.0948905109489051,0.0,0.0364963503649635,0.014598540145985401,0.0072992700729927005,0.0,137,0.0,0.0,0.0,0.0,0.0,0.0,0.03347280334728033,0.2594142259414226,0.33472803347280333,0.06276150627615062,0.03347280334728033,0.02510460251046025,0.02092050209205021,0.06694560669456066,0.02510460251046025,0.029288702928870293,0.012552301255230125,0.016736401673640166,0.058577405857740586,0.008368200836820083,0.008368200836820083,0.0,0.0041841004184100415,0.0,239
172,31262,0.01,0.0075,0.0,0.0,0.0,0.0025,0.0025,0.05,0.03,0.0325,0.0225,0.0275,0.04,0.0325,0.035,0.0625,0.1125,0.1325,0.1575,0.0975,0.05,0.07,0.0175,0.0075,400,0.00186219739292365,0.0,0.0,0.0,0.0,0.0148975791433892,0.0782122905027933,0.0931098696461825,0.15828677839851024,0.13221601489757914,0.05027932960893855,0.03910614525139665,0.0595903165735568,0.03910614525139665,0.03910614525139665,0.04655493482309125,0.06517690875232775,0.054003724394785846,0.0595903165735568,0.0148975791433892,0.0111731843575419,0.01675977653631285,0.0260707635009311,0.0,537
173,31263,0.0036407766990291263,0.0012135922330097086,0.0,0.0,0.0,0.0,0.007281553398058253,0.01820388349514563,0.13713592233009708,0.07402912621359223,0.03033980582524272,0.04975728155339806,0.04854368932038835,0.03762135922330097,0.043689320388349516,0.05339805825242718,0.07888349514563107,0.21480582524271843,0.09223300970873786,0.03398058252427184,0.03033980582524272,0.027912621359223302,0.013349514563106795,0.0036407766990291263,824,0.002506265664160401,0.0,0.0,0.0,0.0012531328320802004,0.005012531328320802,0.021303258145363407,0.09774436090225563,0.18170426065162906,0.12155388471177944,0.03258145363408521,0.03132832080200501,0.04887218045112782,0.046365914786967416,0.04887218045112782,0.022556390977443608,0.10025062656641603,0.07268170426065163,0.06516290726817042,0.03383458646616541,0.02756892230576441,0.020050125313283207,0.012531328320802004,0.006265664160401002,798
174,31264,0.0032520325203252032,0.0016260162601626016,0.0,0.0,0.0,0.0,0.0016260162601626016,0.00975609756097561,0.11544715447154472,0.03739837398373984,0.03577235772357724,0.05365853658536585,0.03902439024390244,0.04227642276422764,0.04878048780487805,0.0959349593495935,0.13495934959349593,0.17398373983739837,0.10894308943089431,0.030894308943089432,0.016260162601626018,0.00975609756097561,0.014634146341463415,0.026016260162601626,615,0.0015174506828528073,0.0015174506828528073,0.004552352048558422,0.0,0.0,0.0,0.030349013657056147,0.0637329286798179,0.18664643399089528,0.13505311077389984,0.06676783004552352,0.03186646433990895,0.051593323216995446,0.042488619119878605,0.048558421851289835,0.03490136570561457,0.05614567526555387,0.13657056145675264,0.048558421851289835,0.027314112291350532,0.013657056145675266,0.012139605462822459,0.0015174506828528073,0.004552352048558422,659
175,31265,0.0027598896044158236,0.004599816007359705,0.0009199632014719411,0.0,0.0,0.0027598896044158236,0.04967801287948482,0.06531738730450783,0.12603495860165592,0.09015639374425023,0.045078196872125116,0.031278748850046,0.045078196872125116,0.06071757129714812,0.03955841766329347,0.05611775528978841,0.07083716651333946,0.09659613615455381,0.08003679852805888,0.03771849126034959,0.04415823367065318,0.022999080036798528,0.01839926402943882,0.00919963201471941,1087,0.007272727272727273,0.0018181818181818182,0.0009090909090909091,0.0,0.0009090909090909091,0.0027272727272727275,0.0036363636363636364,0.04,0.10727272727272727,0.05818181818181818,0.04818181818181818,0.04454545454545455,0.04727272727272727,0.04454545454545455,0.03,0.04090909090909091,0.07636363636363637,0.12181818181818181,0.11272727272727273,0.07909090909090909,0.05909090909090909,0.03090909090909091,0.022727272727272728,0.019090909090909092,1100
176,31266,0.011560693641618497,0.002477291494632535,0.002477291494632535,0.0,0.0016515276630883566,0.006606110652353427,0.04376548307184145,0.11643270024772914,0.11973575557390587,0.0305532617671346,0.04046242774566474,0.042113955408753095,0.04872006606110652,0.04376548307184145,0.042939719240297276,0.04046242774566474,0.06606110652353427,0.08918249380677126,0.09496284062758051,0.06440957886044592,0.03468208092485549,0.03137902559867878,0.017341040462427744,0.008257638315441783,1211,0.007266121707538601,0.007266121707538601,0.009990917347865577,0.0009082652134423251,0.0,0.0,0.015440508628519528,0.007266121707538601,0.009082652134423252,0.012715712988192553,0.012715712988192553,0.022706630336058128,0.04178019981834696,0.04087193460490463,0.045413260672116255,0.04904632152588556,0.11080835603996367,0.16076294277929154,0.16530426884650318,0.09900090826521345,0.06630336058128973,0.04087193460490463,0.047229791099000905,0.027247956403269755,1101
177,31267,0.002575107296137339,0.002575107296137339,0.002575107296137339,0.0008583690987124463,0.0017167381974248926,0.0008583690987124463,0.017167381974248927,0.048068669527897,0.1356223175965665,0.10643776824034334,0.03261802575107296,0.036051502145922745,0.04034334763948498,0.04034334763948498,0.0463519313304721,0.04377682403433476,0.07124463519313305,0.12274678111587983,0.08583690987124463,0.05665236051502146,0.04721030042918455,0.030901287553648068,0.019742489270386267,0.007725321888412017,1165,0.005277044854881266,0.0008795074758135445,0.0008795074758135445,0.0,0.0,0.0,0.0158311345646438,0.028144239226033423,0.14160070360598065,0.16886543535620052,0.0395778364116095,0.03605980650835532,0.05013192612137203,0.028144239226033423,0.018469656992084433,0.04573438874230431,0.04397537379067722,0.10729991204925242,0.11257695690413369,0.0633245382585752,0.040457343887423045,0.025505716798592787,0.0158311345646438,0.011433597185576077,1137
178,31268,0.006134969325153374,0.012269938650306749,0.0098159509202454,0.0036809815950920245,0.00245398773006135,0.00245398773006135,0.03190184049079755,0.06503067484662577,0.22699386503067484,0.13006134969325153,0.03803680981595092,0.04049079754601227,0.04294478527607362,0.025766871165644172,0.0343558282208589,0.03803680981595092,0.03680981595092025,0.04785276073619632,0.06134969325153374,0.04049079754601227,0.04294478527607362,0.023312883435582823,0.018404907975460124,0.018404907975460124,815,0.008064516129032258,0.0069124423963133645,0.002304147465437788,0.0,0.0,0.0034562211981566822,0.06566820276497695,0.044930875576036866,0.03456221198156682,0.02304147465437788,0.04032258064516129,0.02880184331797235,0.03571428571428571,0.038018433179723504,0.027649769585253458,0.04262672811059908,0.0587557603686636,0.14400921658986174,0.14285714285714285,0.11290322580645161,0.05414746543778802,0.04032258064516129,0.021889400921658985,0.02304147465437788,868
179,31269,0.003590664272890485,0.005385996409335727,0.003590664272890485,0.0,0.0,0.005385996409335727,0.0017953321364452424,0.0017953321364452424,0.08617594254937164,0.04847396768402154,0.03052064631956912,0.07540394973070018,0.05565529622980251,0.10412926391382406,0.07360861759425494,0.08797127468581688,0.10053859964093358,0.09874326750448834,0.07899461400359066,0.0466786355475763,0.0466786355475763,0.026929982046678635,0.008976660682226212,0.008976660682226212,557,0.004228329809725159,0.0021141649048625794,0.0021141649048625794,0.0021141649048625794,0.0,0.0,0.02959830866807611,0.019027484143763214,0.11416490486257928,0.06553911205073996,0.042283298097251586,0.06553911205073996,0.0613107822410148,0.0824524312896406,0.06342494714587738,0.05496828752642706,0.06342494714587738,0.08879492600422834,0.09936575052854123,0.06976744186046512,0.02536997885835095,0.021141649048625793,0.016913319238900635,0.006342494714587738,473
180,31270,0.00205761316872428,0.00205761316872428,0.0,0.0,0.0,0.0,0.00205761316872428,0.030864197530864196,0.13580246913580246,0.0823045267489712,0.0205761316872428,0.0411522633744856,0.037037037037037035,0.06172839506172839,0.06790123456790123,0.07407407407407407,0.14814814814814814,0.102880658436214,0.07818930041152264,0.047325102880658436,0.024691358024691357,0.02263374485596708,0.00823045267489712,0.0102880658436214,486,0.0,0.00333889816360601,0.00333889816360601,0.001669449081803005,0.0,0.001669449081803005,0.01001669449081803,0.07679465776293823,0.10851419031719532,0.10684474123539232,0.0333889816360601,0.04006677796327212,0.05342237061769616,0.05008347245409015,0.045075125208681135,0.07512520868113523,0.0667779632721202,0.1652754590984975,0.07679465776293823,0.03005008347245409,0.02671118530884808,0.011686143572621035,0.00667779632721202,0.00667779632721202,599
181,31271,0.003590664272890485,0.0,0.0017953321364452424,0.0,0.0,0.0,0.0017953321364452424,0.026929982046678635,0.06822262118491922,0.01436265709156194,0.01436265709156194,0.04129263913824058,0.06283662477558348,0.03949730700179533,0.012567324955116697,0.09515260323159784,0.1615798922800718,0.22800718132854578,0.11669658886894076,0.04308797127468582,0.03590664272890485,0.02872531418312388,0.0,0.003590664272890485,557,0.0,0.0,0.0,0.0,0.0,0.0,0.008488964346349746,0.05602716468590832,0.30220713073005095,0.1765704584040747,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.04923599320882852,0.042444821731748725,0.04074702886247878,0.07809847198641766,0.07130730050933787,0.023769100169779286,0.013582342954159592,0.01867572156196944,0.015280135823429542,0.0050933786078098476,0.001697792869269949,589
182,31272,0.0019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0019230769230769232,0.0019230769230769232,0.021153846153846155,0.038461538461538464,0.021153846153846155,0.023076923076923078,0.06538461538461539,0.06346153846153846,0.07307692307692308,0.08846153846153847,0.1326923076923077,0.2865384615384615,0.13653846153846153,0.019230769230769232,0.007692307692307693,0.009615384615384616,0.0019230769230769232,0.0057692307692307696,520,0.0032626427406199023,0.0,0.0016313213703099511,0.0,0.0,0.0,0.037520391517128875,0.10929853181076672,0.30505709624796085,0.14518760195758565,0.037520391517128875,0.021207177814029365,0.05057096247960848,0.057096247960848286,0.052202283849918436,0.040783034257748776,0.04241435562805873,0.053833605220228384,0.01468189233278956,0.0065252854812398045,0.0065252854812398045,0.008156606851549755,0.0065252854812398045,0.0,613
183,31273,0.0,0.0,0.0,0.0,0.0,0.0,0.13861386138613863,0.019801980198019802,0.13861386138613863,0.2079207920792079,0.0297029702970297,0.0594059405940594,0.0594059405940594,0.06930693069306931,0.06930693069306931,0.039603960396039604,0.07920792079207921,0.009900990099009901,0.0297029702970297,0.009900990099009901,0.019801980198019802,0.0,0.019801980198019802,0.0,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026785714285714284,0.0,0.044642857142857144,0.08035714285714286,0.09821428571428571,0.16071428571428573,0.08928571428571429,0.08928571428571429,0.125,0.19642857142857142,0.026785714285714284,0.03571428571428571,0.017857142857142856,0.008928571428571428,0.0,112
184,31274,0.004784688995215311,0.0,0.009569377990430622,0.0,0.0,0.01674641148325359,0.0,0.007177033492822967,0.0430622009569378,0.01674641148325359,0.009569377990430622,0.03110047846889952,0.03827751196172249,0.019138755980861243,0.045454545454545456,0.07416267942583732,0.09090909090909091,0.2535885167464115,0.15789473684210525,0.09569377990430622,0.03827751196172249,0.023923444976076555,0.019138755980861243,0.004784688995215311,418,0.0,0.0018018018018018018,0.0,0.0,0.0018018018018018018,0.0018018018018018018,0.018018018018018018,0.05405405405405406,0.2810810810810811,0.14414414414414414,0.03063063063063063,0.02882882882882883,0.05045045045045045,0.03063063063063063,0.05045045045045045,0.03783783783783784,0.04864864864864865,0.08108108108108109,0.07027027027027027,0.036036036036036036,0.016216216216216217,0.012612612612612612,0.0036036036036036037,0.0,555
185,31275,0.005549389567147614,0.003329633740288568,0.0011098779134295228,0.0022197558268590455,0.0,0.0011098779134295228,0.011098779134295227,0.06326304106548279,0.11875693673695893,0.09433962264150944,0.03440621531631521,0.04439511653718091,0.03218645948945616,0.041065482796892344,0.025527192008879023,0.04550499445061043,0.06548279689234185,0.12985571587125416,0.1309655937846837,0.058823529411764705,0.03662597114317425,0.01997780244173141,0.00776914539400666,0.026637069922308545,901,0.009414225941422594,0.011506276150627616,0.0010460251046025104,0.0,0.0,0.027196652719665274,0.05230125523012552,0.09832635983263599,0.11297071129707113,0.06276150627615062,0.034518828451882845,0.038702928870292884,0.04602510460251046,0.03765690376569038,0.06276150627615062,0.04497907949790795,0.05543933054393305,0.09100418410041841,0.07322175732217573,0.049163179916317995,0.021966527196652718,0.03138075313807531,0.021966527196652718,0.015690376569037656,956
186,31276,0.0,0.0,0.001694915254237288,0.0,0.0,0.010169491525423728,0.001694915254237288,0.006779661016949152,0.061016949152542375,0.030508474576271188,0.030508474576271188,0.03559322033898305,0.022033898305084745,0.03559322033898305,0.04576271186440678,0.0711864406779661,0.1423728813559322,0.2271186440677966,0.14067796610169492,0.0711864406779661,0.02711864406779661,0.0288135593220339,0.003389830508474576,0.006779661016949152,590,0.003076923076923077,0.0,0.0015384615384615385,0.0,0.0,0.006153846153846154,0.021538461538461538,0.07846153846153846,0.22,0.14153846153846153,0.026153846153846153,0.033846153846153845,0.04,0.05692307692307692,0.055384615384615386,0.04461538461538461,0.05692307692307692,0.07538461538461538,0.052307692307692305,0.043076923076923075,0.02,0.013846153846153847,0.004615384615384616,0.004615384615384616,650
187,31277,0.0,0.0012004801920768306,0.0,0.0,0.0,0.0024009603841536613,0.006002400960384154,0.030012004801920768,0.025210084033613446,0.02040816326530612,0.01800720288115246,0.027611044417767107,0.07322929171668667,0.06362545018007203,0.05402160864345738,0.08523409363745499,0.18847539015606243,0.20768307322929172,0.09963985594237695,0.05402160864345738,0.013205282112845138,0.01920768307322929,0.006002400960384154,0.004801920768307323,833,0.0,0.0,0.0011655011655011655,0.0,0.004662004662004662,0.004662004662004662,0.026806526806526808,0.1864801864801865,0.25524475524475526,0.11538461538461539,0.045454545454545456,0.04079254079254079,0.05244755244755245,0.07459207459207459,0.04312354312354312,0.03613053613053613,0.037296037296037296,0.023310023310023312,0.022144522144522144,0.011655011655011656,0.006993006993006993,0.006993006993006993,0.0034965034965034965,0.0011655011655011655,858
188,31278,0.004,0.007,0.002,0.001,0.002,0.003,0.044,0.049,0.175,0.072,0.055,0.039,0.055,0.042,0.06,0.04,0.063,0.093,0.072,0.049,0.023,0.029,0.015,0.006,1000,0.006923837784371909,0.004945598417408506,0.005934718100890208,0.0019782393669634025,0.0009891196834817012,0.005934718100890208,0.020771513353115726,0.033630069238377844,0.06627101879327399,0.05341246290801187,0.032640949554896145,0.03461918892185954,0.058358061325420374,0.06429277942631058,0.04648862512363996,0.06231454005934718,0.0820969337289812,0.09000989119683482,0.12265084075173097,0.06726013847675569,0.04648862512363996,0.04451038575667656,0.025717111770524232,0.021760633036597428,1011
189,31279,0.0,0.0016155088852988692,0.0016155088852988692,0.0,0.0,0.008077544426494346,0.004846526655896607,0.004846526655896607,0.03231017770597738,0.029079159935379646,0.022617124394184167,0.029079159935379646,0.050080775444264945,0.04038772213247173,0.0420032310177706,0.03231017770597738,0.16962843295638125,0.23747980613893377,0.1777059773828756,0.07592891760904685,0.017770597738287562,0.012924071082390954,0.006462035541195477,0.0032310177705977385,619,0.0,0.003395585738539898,0.0,0.0,0.0,0.003395585738539898,0.023769100169779286,0.1307300509337861,0.21222410865874364,0.15619694397283532,0.044142614601018676,0.04584040747028863,0.05263157894736842,0.04753820033955857,0.03395585738539898,0.03225806451612903,0.06281833616298811,0.08149405772495756,0.05432937181663837,0.001697792869269949,0.006791171477079796,0.001697792869269949,0.0050933786078098476,0.0,589
190,31280,0.006734006734006734,0.003367003367003367,0.013468013468013467,0.0016835016835016834,0.0016835016835016834,0.0,0.06060606060606061,0.06060606060606061,0.25084175084175087,0.09090909090909091,0.04882154882154882,0.04208754208754209,0.03367003367003367,0.03535353535353535,0.025252525252525252,0.04713804713804714,0.050505050505050504,0.045454545454545456,0.06397306397306397,0.04208754208754209,0.025252525252525252,0.021885521885521887,0.021885521885521887,0.006734006734006734,594,0.012727272727272728,0.005454545454545455,0.007272727272727273,0.0,0.0018181818181818182,0.0,0.00909090909090909,0.012727272727272728,0.025454545454545455,0.02181818181818182,0.05454545454545454,0.01818181818181818,0.04909090909090909,0.045454545454545456,0.04,0.045454545454545456,0.1,0.1618181818181818,0.14727272727272728,0.07818181818181819,0.06727272727272728,0.045454545454545456,0.038181818181818185,0.012727272727272728,550
191,31281,0.00436046511627907,0.002180232558139535,0.002180232558139535,0.0007267441860465116,0.0,0.010901162790697675,0.02688953488372093,0.09593023255813954,0.09011627906976744,0.03997093023255814,0.04142441860465116,0.04505813953488372,0.05450581395348837,0.057412790697674417,0.04578488372093023,0.056686046511627904,0.07049418604651163,0.07485465116279069,0.08648255813953488,0.06758720930232558,0.05232558139534884,0.038517441860465115,0.023255813953488372,0.012354651162790697,1376,0.004373177842565598,0.00510204081632653,0.0029154518950437317,0.0,0.00510204081632653,0.0,0.011661807580174927,0.008017492711370262,0.02988338192419825,0.026239067055393587,0.04518950437317784,0.04081632653061224,0.05612244897959184,0.043731778425655975,0.048104956268221574,0.0575801749271137,0.08746355685131195,0.16253644314868804,0.12973760932944606,0.09183673469387756,0.06705539358600583,0.03498542274052478,0.02696793002915452,0.014577259475218658,1372
192,31282,0.009915014164305949,0.00141643059490085,0.007082152974504249,0.00141643059490085,0.0,0.019830028328611898,0.019830028328611898,0.09348441926345609,0.19830028328611898,0.1048158640226629,0.031161473087818695,0.05807365439093484,0.0708215297450425,0.059490084985835696,0.03824362606232295,0.059490084985835696,0.0339943342776204,0.042492917847025496,0.028328611898016998,0.043909348441926344,0.031161473087818695,0.028328611898016998,0.0169971671388102,0.00141643059490085,706,0.0057553956834532375,0.0028776978417266188,0.010071942446043165,0.0014388489208633094,0.0014388489208633094,0.0,0.02446043165467626,0.008633093525179856,0.015827338129496403,0.030215827338129497,0.02877697841726619,0.03741007194244604,0.03597122302158273,0.053237410071942444,0.04748201438848921,0.04028776978417266,0.08920863309352518,0.1410071942446043,0.14532374100719425,0.1223021582733813,0.0776978417266187,0.04748201438848921,0.02014388489208633,0.012949640287769784,695
193,31283,0.009485094850948509,0.0027100271002710027,0.0,0.0013550135501355014,0.0,0.01084010840108401,0.017615176151761516,0.02168021680216802,0.04878048780487805,0.04336043360433604,0.02981029810298103,0.058265582655826556,0.04200542005420054,0.032520325203252036,0.056910569105691054,0.06368563685636856,0.11653116531165311,0.1897018970189702,0.12737127371273713,0.056910569105691054,0.024390243902439025,0.01084010840108401,0.024390243902439025,0.01084010840108401,738,0.011873350923482849,0.002638522427440633,0.0,0.0013192612137203166,0.0013192612137203166,0.0,0.01978891820580475,0.0633245382585752,0.15435356200527706,0.14907651715039577,0.06068601583113457,0.04353562005277045,0.03562005277044855,0.044854881266490766,0.05013192612137203,0.06068601583113457,0.07387862796833773,0.06728232189973615,0.0633245382585752,0.021108179419525065,0.023746701846965697,0.022427440633245383,0.017150395778364115,0.011873350923482849,758
194,31284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007633587786259542,0.022900763358778626,0.022900763358778626,0.03816793893129771,0.03816793893129771,0.03816793893129771,0.05725190839694656,0.1717557251908397,0.22137404580152673,0.2480916030534351,0.08015267175572519,0.03435114503816794,0.011450381679389313,0.003816793893129771,0.0,0.003816793893129771,262,0.0,0.0,0.0,0.0,0.0,0.0033222591362126247,0.009966777408637873,0.2956810631229236,0.2823920265780731,0.1362126245847176,0.036544850498338874,0.019933554817275746,0.036544850498338874,0.059800664451827246,0.03322259136212625,0.023255813953488372,0.009966777408637873,0.03986710963455149,0.0,0.0033222591362126247,0.006644518272425249,0.0,0.0033222591362126247,0.0,301
195,31285,0.0049504950495049506,0.0033003300330033004,0.0,0.0,0.0,0.0,0.0462046204620462,0.13861386138613863,0.15016501650165018,0.09570957095709572,0.05115511551155116,0.034653465346534656,0.052805280528052806,0.039603960396039604,0.037953795379537955,0.05115511551155116,0.037953795379537955,0.057755775577557754,0.07095709570957096,0.056105610561056105,0.0297029702970297,0.026402640264026403,0.01155115511551155,0.0033003300330033004,606,0.010130246020260492,0.004341534008683068,0.002894356005788712,0.0,0.0,0.005788712011577424,0.010130246020260492,0.02170767004341534,0.027496382054992764,0.053545586107091175,0.03762662807525326,0.027496382054992764,0.03907380607814761,0.03328509406657019,0.041968162083936326,0.06367583212735166,0.07814761215629522,0.18958031837916064,0.11143270622286541,0.10274963820549927,0.05499276410998553,0.04775687409551375,0.02170767004341534,0.01447178002894356,691
196,31286,0.008620689655172414,0.0,0.0012315270935960591,0.0,0.0024630541871921183,0.02832512315270936,0.023399014778325122,0.11330049261083744,0.229064039408867,0.07019704433497537,0.04064039408866995,0.04064039408866995,0.04433497536945813,0.04064039408866995,0.04064039408866995,0.04187192118226601,0.054187192118226604,0.05788177339901478,0.06280788177339902,0.03571428571428571,0.03201970443349754,0.01600985221674877,0.011083743842364532,0.0049261083743842365,812,0.013227513227513227,0.0013227513227513227,0.0026455026455026454,0.0,0.006613756613756613,0.005291005291005291,0.01455026455026455,0.042328042328042326,0.05952380952380952,0.01455026455026455,0.022486772486772486,0.041005291005291,0.0291005291005291,0.04365079365079365,0.041005291005291,0.03306878306878307,0.05423280423280423,0.14153439153439154,0.1626984126984127,0.10978835978835978,0.06878306878306878,0.04497354497354497,0.017195767195767195,0.03042328042328042,756
197,31287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004545454545454545,0.01818181818181818,0.01818181818181818,0.00909090909090909,0.02727272727272727,0.1,0.08636363636363636,0.04090909090909091,0.05,0.19090909090909092,0.3181818181818182,0.10454545454545454,0.022727272727272728,0.004545454545454545,0.0,0.0,0.004545454545454545,220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07194244604316546,0.2302158273381295,0.26618705035971224,0.02877697841726619,0.07194244604316546,0.07194244604316546,0.1079136690647482,0.014388489208633094,0.02877697841726619,0.07913669064748201,0.014388489208633094,0.0,0.007194244604316547,0.007194244604316547,0.0,0.0,0.0,139
198,31288,0.005128205128205128,0.002564102564102564,0.0,0.0,0.0,0.0,0.002564102564102564,0.03333333333333333,0.017948717948717947,0.01282051282051282,0.023076923076923078,0.035897435897435895,0.09230769230769231,0.08205128205128205,0.07948717948717948,0.11025641025641025,0.18717948717948718,0.17435897435897435,0.046153846153846156,0.03076923076923077,0.023076923076923078,0.023076923076923078,0.007692307692307693,0.010256410256410256,390,0.0022222222222222222,0.0044444444444444444,0.0022222222222222222,0.0,0.0,0.0,0.05555555555555555,0.024444444444444446,0.08444444444444445,0.08888888888888889,0.06222222222222222,0.051111111111111114,0.08888888888888889,0.09333333333333334,0.12444444444444444,0.09777777777777778,0.07555555555555556,0.05555555555555555,0.03333333333333333,0.017777777777777778,0.015555555555555555,0.0044444444444444444,0.0044444444444444444,0.013333333333333334,450
199,31289,0.01507537688442211,0.0,0.0,0.0,0.0,0.0,0.0,0.05025125628140704,0.035175879396984924,0.005025125628140704,0.04522613065326633,0.06030150753768844,0.07035175879396985,0.18592964824120603,0.10050251256281408,0.10050251256281408,0.07035175879396985,0.10552763819095477,0.08542713567839195,0.02512562814070352,0.02512562814070352,0.010050251256281407,0.010050251256281407,0.0,199,0.019704433497536946,0.0,0.0,0.0,0.0,0.009852216748768473,0.04926108374384237,0.009852216748768473,0.029556650246305417,0.019704433497536946,0.06403940886699508,0.06403940886699508,0.11822660098522167,0.07881773399014778,0.12807881773399016,0.07881773399014778,0.09852216748768473,0.06403940886699508,0.07389162561576355,0.029556650246305417,0.024630541871921183,0.029556650246305417,0.0,0.009852216748768473,203
200,31290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024539877300613498,0.024539877300613498,0.012269938650306749,0.03067484662576687,0.06748466257668712,0.06748466257668712,0.12883435582822086,0.1165644171779141,0.06748466257668712,0.11042944785276074,0.12269938650306748,0.1411042944785276,0.0,0.024539877300613498,0.024539877300613498,0.024539877300613498,0.012269938650306749,163,0.0,0.0,0.0,0.0,0.0,0.0,0.004878048780487805,0.08292682926829269,0.05853658536585366,0.024390243902439025,0.04878048780487805,0.06829268292682927,0.13658536585365855,0.0975609756097561,0.13170731707317074,0.0975609756097561,0.06341463414634146,0.05365853658536585,0.02926829268292683,0.014634146341463415,0.024390243902439025,0.024390243902439025,0.01951219512195122,0.01951219512195122,205
201,31291,0.003067484662576687,0.0,0.0,0.003067484662576687,0.0,0.006134969325153374,0.006134969325153374,0.0,0.024539877300613498,0.03680981595092025,0.027607361963190184,0.03374233128834356,0.049079754601226995,0.046012269938650305,0.049079754601226995,0.06134969325153374,0.06441717791411043,0.2085889570552147,0.1901840490797546,0.09202453987730061,0.05828220858895705,0.018404907975460124,0.012269938650306749,0.009202453987730062,326,0.0103359173126615,0.002583979328165375,0.0,0.002583979328165375,0.0,0.0,0.023255813953488372,0.05167958656330749,0.26098191214470284,0.16279069767441862,0.046511627906976744,0.06718346253229975,0.06459948320413436,0.046511627906976744,0.04392764857881137,0.031007751937984496,0.041343669250646,0.05167958656330749,0.028423772609819122,0.03359173126614987,0.012919896640826873,0.00516795865633075,0.0103359173126615,0.002583979328165375,387
202,31292,0.0045662100456621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0319634703196347,0.0045662100456621,0.0045662100456621,0.0136986301369863,0.0136986301369863,0.0410958904109589,0.0273972602739726,0.1095890410958904,0.1141552511415525,0.3607305936073059,0.1917808219178082,0.045662100456621,0.0,0.0228310502283105,0.0136986301369863,0.0,219,0.0,0.0,0.0,0.0,0.0,0.0049261083743842365,0.06896551724137931,0.07881773399014778,0.3645320197044335,0.15270935960591134,0.019704433497536946,0.07389162561576355,0.08374384236453201,0.03940886699507389,0.014778325123152709,0.019704433497536946,0.019704433497536946,0.019704433497536946,0.0,0.014778325123152709,0.0,0.0,0.024630541871921183,0.0,203
